RecommendationId,Stars
20822,4.1385548518
20823,3.9893466914
20824,3.91458105176
20825,4.11230163365
20826,3.79021539999
20827,4.11090796157
20828,3.56740395225
20829,3.86732102853
20830,3.83720666811
20831,3.32853389414
20832,3.90595555738
20833,3.73528518602
20834,3.44311745044
20835,3.82955920656
20836,3.89481560458
20837,3.548278338
20838,3.74016001776
20839,3.67541183768
20840,3.91747213769
20841,3.22041842395
20842,4.26262459775
20843,4.169997531
20844,4.2669148779
20845,3.61756870243
20846,3.64041853578
20847,4.33308038403
20848,3.80577126824
20849,3.38804432709
20850,3.34479593387
20851,3.79021539999
20852,4.22366628769
20853,3.64729561569
20854,3.70011122358
20855,3.74169746825
20856,3.47337300047
20857,3.6389632211
20858,3.86722931382
20859,4.40865300483
20860,3.95468588922
20861,4.25095406752
20862,3.71654549866
20863,3.85636592089
20864,4.08363711133
20865,3.6349977226
20866,4.21148180062
20867,3.6389632211
20868,3.74834814279
20869,3.37530330686
20870,3.82314325522
20871,3.56842448712
20872,4.28548172663
20873,3.73528518602
20874,3.60504762533
20875,3.53816723668
20876,3.99138662678
20877,2.69228458458
20878,3.70823276702
20879,4.09358448745
20880,3.77583087993
20881,3.89300127534
20882,2.81682896615
20883,3.64364763856
20884,3.85000915305
20885,3.85970494465
20886,3.86735129427
20887,3.8589285941574873
20888,3.79021539999
20889,3.46671394493
20890,4.121469311506636
20891,3.4842827916
20892,3.79021539999
20893,4.038041095
20894,3.80168570857
20895,3.451476227758782
20896,3.77309314011
20897,3.92543106649
20898,3.839647115
20899,3.57650669563
20900,4.252206609427313
20901,3.76381345127
20902,3.70110874094
20903,3.29683582642
20904,3.59136431085
20905,3.90923063218
20906,3.84925965811
20907,3.85409294726
20908,3.68201023678
20909,3.82233507544
20910,3.744078362546454
20911,3.64729561569
20912,3.89498007851
20913,4.03551486968
20914,3.62584045576
20915,3.6186037111
20916,3.3919550433
20917,3.74403709365
20918,4.15495733688
20919,3.75416644391
20920,3.7114560843
20921,3.18005911257
20922,3.86633849278
20923,3.70695654469
20924,4.14151175018
20925,3.87446812419
20926,3.84551152848
20927,3.57457950395
20928,4.04961752093
20929,3.74274745316
20930,3.61913955696
20931,3.89427246956
20932,3.80224029098
20933,3.46008501387
20934,4.13752267709
20935,3.39379566723
20936,3.93265102618
20937,3.87386197278
20938,4.48742569494
20939,4.02263278069
20940,3.19045350574
20941,3.97739125669
20942,3.40010001864
20943,3.12306914998
20944,3.79021539999
20945,3.59994650992
20946,4.04661520463
20947,3.56790383251
20948,3.57532776923
20949,3.82329310274
20950,3.65328669064
20951,3.62285594187
20952,3.3310515272
20953,3.87479596876
20954,3.73528518602
20955,3.34350706946
20956,3.63828919308
20957,3.4003507813
20958,3.22589180279
20959,3.57803225993
20960,3.89369914313
20961,4.45272849166
20962,3.66005058312
20963,3.69384996847
20964,3.36780575596
20965,4.11354670345
20966,3.65290834351
20967,3.79021539999
20968,3.68149773723
20969,3.99774928322
20970,3.14423503878
20971,3.8676375329
20972,3.52312056267
20973,3.56467436258
20974,3.64613799315
20975,3.41839578722
20976,3.78144604667
20977,3.71567532954
20978,3.96089890798
20979,3.89251622109
20980,3.78468981118
20981,4.21272109211
20982,3.64729561569
20983,3.68851774895
20984,3.80563836371
20985,3.6322115721
20986,3.52361968589
20987,3.87520297917
20988,3.97619802424
20989,4.31337989317
20990,3.57476681956
20991,3.89774376897
20992,3.85406526128
20993,3.867302218
20994,3.79652909516
20995,4.08819099868
20996,4.25951538965
20997,3.87196414083
20998,4.015876817
20999,4.05800589598
21000,3.94181716991
21001,3.61859369945
21002,3.61911272181
21003,3.79021539999
21004,3.49816014966
21005,3.6492572433
21006,3.40639601884
21007,3.1857215771
21008,3.79021539999
21009,3.9332942607
21010,3.91048681473
21011,3.37083883937
21012,3.35492195104
21013,3.40188785907
21014,4.06831498359
21015,3.70312765778
21016,3.67537689691
21017,3.82276826496
21018,3.74583990644
21019,4.25753175979
21020,4.24466781628
21021,3.73528518602
21022,4.11494960505
21023,4.23117085801
21024,4.10536598426
21025,3.86727342308
21026,3.05611945558
21027,3.05759982513
21028,3.64917934455
21029,3.73528518602
21030,4.12407830027
21031,4.39217198312
21032,4.09722745394
21033,3.91470508517
21034,3.86469492276
21035,4.08309059049
21036,3.58093671159
21037,4.08363711133
21038,2.98502498275
21039,3.79641317036
21040,3.64729561569
21041,3.58270727356
21042,3.65286013703
21043,4.20597566283
21044,4.27179651526
21045,3.744078362546454
21046,3.43363444559
21047,3.74279762946
21048,3.80873443574
21049,4.11379722004
21050,4.50208321231
21051,3.60338078725
21052,3.58569333147
21053,3.92667902754
21054,3.79021539999
21055,3.3779473434937897
21056,3.6476045936
21057,4.0379602155
21058,3.5314501796
21059,3.61203391153
21060,3.82229892711
21061,3.69159779829
21062,3.75132476706
21063,3.31441492133
21064,3.48837836989
21065,3.95864986523
21066,3.82249462809
21067,3.00862233468
21068,3.61814792251
21069,3.77912030102
21070,3.41062161901
21071,3.9266783877
21072,3.86871330324
21073,3.79021539999
21074,4.21099365987
21075,4.25823244909
21076,3.74720177077
21077,4.19502151545
21078,4.27556108329
21079,3.37145233572
21080,3.92546507834
21081,3.64202666451
21082,4.0444874536
21083,3.2466367367
21084,3.49785827976
21085,3.69187884124
21086,3.87630190787
21087,4.09881758023
21088,3.87249031636
21089,4.24561507406
21090,3.86388704696
21091,4.12439927783
21092,3.5741538805
21093,3.41982071119
21094,4.22748691287
21095,4.08364126734
21096,3.86483511156
21097,4.32216158942
21098,3.85708835495
21099,3.82329266794
21100,3.75405851945
21101,4.10621992399
21102,3.79021539999
21103,3.89450064602
21104,4.121015497862292
21105,3.14516891348
21106,4.06527401732
21107,4.12944994053
21108,3.79021539999
21109,3.58665093652
21110,3.29958216722
21111,3.82742397374
21112,3.70171956376
21113,3.25737791031
21114,3.86736026325
21115,3.4213816569514046
21116,3.73930063579
21117,3.57692507957
21118,3.77365670338
21119,4.09529516526
21120,3.83778991526
21121,3.6260377781128748
21122,3.10772980522
21123,4.26708448746
21124,3.99951052895
21125,3.79021539999
21126,3.97587719787
21127,3.76061331788
21128,4.19267448082
21129,3.53162616331
21130,3.73528518602
21131,3.32966156989
21132,3.88147299622
21133,3.3773357069424286
21134,3.94853400447
21135,3.83944536205
21136,3.79614099418
21137,3.643089529223998
21138,4.05658089086
21139,3.45903505529
21140,3.79331838662
21141,3.73528518602
21142,3.66503533249
21143,3.58749938947
21144,3.20132219591
21145,3.70059979418
21146,3.58001585617
21147,3.86720434365
21148,3.89414388144
21149,3.38526837052
21150,3.70820034411
21151,4.33428045663
21152,3.16440712417
21153,4.34478416802
21154,3.8386136645
21155,3.90793436075
21156,3.73528518602
21157,4.29067001237
21158,3.64179867418
21159,3.89429688341
21160,3.80961325087
21161,4.0354695811
21162,3.44186642475
21163,3.73528518602
21164,3.73005133345
21165,3.35247857341
21166,3.73528518602
21167,3.79021539999
21168,3.62340438605
21169,3.98147389932
21170,3.84791202213
21171,3.79592006073
21172,3.97982039887
21173,3.79021539999
21174,3.72731989064
21175,3.89468403007
21176,2.83381400988
21177,3.60043132626
21178,3.77673051695
21179,3.37522485797
21180,4.1779984654
21181,3.61958340361
21182,3.59158832687
21183,4.42353115602
21184,3.82742397374
21185,3.38954701378
21186,3.7272600839
21187,4.01611719239
21188,3.68275601246
21189,3.79021539999
21190,3.86723056432
21191,3.48218702009
21192,3.73528518602
21193,3.89431888485
21194,3.84606274882
21195,3.6384927814
21196,3.66921640623
21197,3.77590603888
21198,4.05269729583
21199,4.02217277846
21200,3.63802737828
21201,3.79021539999
21202,3.54578701409
21203,4.24777362704
21204,3.94602689637
21205,3.66204426442
21206,3.16369113745
21207,4.36210309441
21208,3.66958694828
21209,3.64406364976
21210,3.2373454334
21211,3.23881328385
21212,3.29107341413
21213,4.14215959896
21214,4.21688066461
21215,3.73528518602
21216,3.50419061149
21217,3.86687707028
21218,3.8631221082
21219,3.39936810091
21220,4.04219671254
21221,3.69061290085
21222,3.89885952282
21223,3.41437865418
21224,3.91346295638
21225,3.85316518009
21226,3.49774872954
21227,3.73142532752
21228,3.73528518602
21229,3.50745557671
21230,3.91135489477
21231,3.26251557502
21232,3.25120993706
21233,4.19870300837
21234,3.58712398857
21235,3.89192201609
21236,3.47703892914
21237,3.3979224987
21238,3.73528518602
21239,3.73528518602
21240,3.79021539999
21241,3.97937413282
21242,3.8717470858593956
21243,2.908843185
21244,4.06914077889
21245,3.73528518602
21246,3.73528518602
21247,4.44417445282
21248,3.6470485106
21249,4.47587596519
21250,3.5862512431
21251,3.96832449992
21252,3.28401248829
21253,3.73528518602
21254,3.88371292473
21255,3.4078412421
21256,4.23184802907
21257,4.69027105775
21258,3.59595106744
21259,4.30979613503
21260,3.79021539999
21261,4.07065550249
21262,3.65031560916
21263,3.89445262248
21264,3.89480120366
21265,3.58296308336
21266,3.93575824229
21267,3.86841099865537
21268,3.75701798198
21269,3.59193258394
21270,3.73528518602
21271,3.73850943335
21272,3.8665705491
21273,3.73528518602
21274,3.99109169284
21275,3.37607699087
21276,3.79021539999
21277,4.02466064158
21278,4.32353406844
21279,3.39587600491
21280,3.62328273336
21281,3.73528518602
21282,3.78864170156
21283,3.85421259944
21284,3.46966242173
21285,3.84424758727
21286,4.06576749171
21287,3.79177376888
21288,3.87912526376
21289,4.04204890811
21290,3.51068584309
21291,3.83874304361
21292,3.77226022158
21293,3.15987875146
21294,3.67469624443
21295,3.87458379236
21296,3.32812898533
21297,3.59005832451
21298,3.88735504035
21299,3.54069863653
21300,3.73020947216
21301,3.25678017258
21302,3.60955367861
21303,3.92511894344
21304,4.1166189096
21305,3.84351350038
21306,4.05189706292
21307,3.7204809366
21308,3.85506703112
21309,3.79113182518
21310,3.74751847989
21311,4.31574717504
21312,3.28404333878
21313,3.65521432867
21314,4.01464509827
21315,4.2051157761
21316,3.864499977
21317,3.57562548008
21318,3.82357288526
21319,3.68189904609
21320,3.62101395292
21321,3.87244509124
21322,3.37217375496
21323,3.39587600491
21324,3.86708932993
21325,3.88580013897
21326,4.0354695811
21327,3.73528518602
21328,3.76118140881
21329,3.64729561569
21330,4.14084495688
21331,3.73528518602
21332,3.74829065953
21333,3.89481788246
21334,3.5800862348
21335,3.90732453005
21336,3.86733609667
21337,3.89497677935
21338,2.91171372181
21339,3.61799838439
21340,3.75720824233
21341,4.00865816699
21342,3.82160702279
21343,4.31812156424
21344,3.8577129037
21345,3.61610503394
21346,3.99660630651
21347,3.94956944599
21348,3.61018425254
21349,3.5764107095
21350,3.67140589036
21351,3.63747377226
21352,4.02530191649
21353,3.73528518602
21354,2.24690336165
21355,3.86769985236709
21356,3.74398761652
21357,3.11855845709
21358,4.22968156356
21359,3.73528518602
21360,3.62166439514
21361,3.76469491313
21362,4.23571896131
21363,3.79021539999
21364,4.25303905738
21365,4.39693116617
21366,3.64729561569
21367,4.1434488432
21368,3.73525769544
21369,3.64612300632
21370,3.67527317144
21371,3.79021539999
21372,3.86760109743
21373,3.91862078318
21374,4.11643594881
21375,3.68889576002
21376,3.89117607676
21377,3.6898056514
21378,4.1153499222
21379,4.04839827949
21380,4.08115496494
21381,4.1413058191
21382,3.86522827854
21383,4.28221944898
21384,4.09276745749
21385,3.15272084456
21386,3.79021539999
21387,3.76349795683
21388,3.81310646483
21389,3.89500709836
21390,4.04177520177
21391,4.10045139693
21392,3.82277463235
21393,3.57623924449
21394,4.04112816816
21395,4.26024530686
21396,3.79021539999
21397,3.73528518602
21398,3.63884119477
21399,4.12916881584
21400,3.97652771705
21401,4.09781195875
21402,3.79021539999
21403,3.64729561569
21404,4.06444826692
21405,3.79021539999
21406,3.82335571243
21407,3.8671218144
21408,3.55647847963
21409,3.88485606692
21410,3.97945099916
21411,3.71301450671
21412,3.82331674199
21413,4.11594157785
21414,3.56774508652
21415,3.57446353601
21416,3.31762167762
21417,3.79021539999
21418,3.66234652316
21419,3.61999730678
21420,3.81498342223
21421,3.82296964287
21422,3.60228342594
21423,3.73400037356
21424,3.45942894134
21425,3.88207969066
21426,3.64752523895
21427,4.24644383422
21428,3.82029684716
21429,3.54448353362
21430,4.04113687931
21431,4.08363711133
21432,3.98826600878
21433,3.80053978075
21434,3.89473002711
21435,3.93421666273
21436,3.61693394173
21437,3.62035069799
21438,3.89932153922
21439,3.59608626341
21440,3.73528518602
21441,4.06448016836
21442,3.64729561569
21443,3.68336330195
21444,3.73441517546
21445,3.40965400125
21446,3.91777280569
21447,3.79180903594
21448,3.82469274961
21449,3.64745830548
21450,4.31995175247
21451,4.07417856135
21452,3.57425651596
21453,3.46671394493
21454,4.1166189096
21455,4.06920619079
21456,3.81067462208
21457,3.32783137844
21458,3.378604289760216
21459,4.10451239839
21460,3.6457726764
21461,3.8705565314719745
21462,4.46125704685
21463,4.31656249024
21464,4.14324098994
21465,4.42353115602
21466,3.45218910479
21467,3.69354690492
21468,2.55849700797
21469,4.34395868216
21470,4.11667884046
21471,3.93686796593
21472,4.17330287799
21473,4.01061945801
21474,3.81935878672
21475,3.70040845369
21476,3.761559542
21477,3.85143541483
21478,3.40123594146
21479,3.86626917001
21480,4.25830336556
21481,3.90587870371
21482,3.57787424434
21483,3.73466466379
21484,3.3477863311
21485,3.79021539999
21486,2.99512867796
21487,3.85772423166
21488,3.61694114991
21489,3.86712123012
21490,3.22055339498
21491,3.8944710197
21492,3.82371785138
21493,4.14382967846
21494,3.86696442803
21495,3.71748469532
21496,3.64540701866
21497,3.81956968669
21498,3.83708835998
21499,3.89399381622
21500,3.8932036963
21501,3.59200061742
21502,4.23881059325
21503,3.65841018874
21504,4.10182638673
21505,3.91209460692
21506,3.22885270296
21507,3.3968670104
21508,3.55806328872
21509,3.73528518602
21510,3.68364726991
21511,3.628083644313106
21512,3.58832916121
21513,3.86722742605
21514,4.14278612578
21515,3.49571190027
21516,3.46048338968
21517,3.67214248609
21518,3.37094535184
21519,3.58283890861
21520,3.59784093034
21521,3.73528518602
21522,3.87541290999
21523,3.56789011399
21524,3.79726530236
21525,3.82225651644
21526,4.13161899318
21527,3.65772348578
21528,3.73528518602
21529,4.09227785581
21530,4.22689267604
21531,3.88212705036
21532,3.64095953035
21533,3.79021539999
21534,3.73528518602
21535,3.72367147169
21536,3.9562202074
21537,3.73528518602
21538,4.20003500511
21539,3.64946214094
21540,2.80940671066
21541,4.17426092144
21542,3.57926059295
21543,3.70203928797
21544,3.61969246671
21545,3.86726492013
21546,3.64668610275
21547,4.00868212011
21548,3.73528518602
21549,3.89378766289
21550,3.79021539999
21551,3.64666794484
21552,4.14019124297
21553,3.93551214673
21554,3.73528518602
21555,3.62968242236
21556,4.2589347
21557,3.58755266727
21558,3.6838373962
21559,3.79021539999
21560,3.54561162875
21561,3.41278753847
21562,3.6227550129
21563,3.989394971
21564,4.14000376856
21565,3.85604090263
21566,4.07378067357
21567,3.81697976683
21568,3.9980003869
21569,3.82331578728
21570,3.64613727698
21571,3.79021539999
21572,3.66048550561
21573,3.49402881488
21574,3.86461910749
21575,4.07150863823
21576,4.27382766878
21577,3.8242544919
21578,4.06482070134
21579,3.86651059416
21580,3.9704666112
21581,4.1802532401
21582,3.93321377884
21583,3.48851691627
21584,3.61856841214
21585,3.66414544112
21586,3.88721617043
21587,3.64542590491
21588,3.73528518602
21589,3.43315428264
21590,3.38096533943
21591,3.73528518602
21592,4.06366908545
21593,4.12198332208
21594,3.9273290955
21595,3.73528518602
21596,3.54858974394
21597,3.6271764744
21598,3.9000829017
21599,3.92454756568
21600,3.73528518602
21601,4.14456654538
21602,3.83591744292
21603,3.79021539999
21604,3.91995506376
21605,3.63514025164
21606,3.64288393301
21607,3.8091439643
21608,3.4119454956
21609,3.91244073661
21610,3.86729424218
21611,3.92912907716
21612,3.37590176467
21613,3.65680884938
21614,3.59922932567
21615,4.24754095897
21616,3.51325131921
21617,3.72061137316
21618,4.09223755629
21619,4.16879374741
21620,3.62909098788
21621,3.61366904369
21622,3.64353777241
21623,3.79021539999
21624,3.60651652117
21625,3.3281221496
21626,3.57916742338
21627,4.11710533424
21628,4.02312381675
21629,4.14726771682
21630,4.49304115354
21631,3.73528518602
21632,3.38965774286
21633,4.14084495688
21634,3.98393869317
21635,3.8619740644710028
21636,3.82343159009
21637,3.62343863002
21638,3.89405977708
21639,3.81278794501
21640,4.21688066461
21641,3.65639417333
21642,3.65934495165
21643,3.22997608339
21644,3.5767576957
21645,3.88850768257
21646,3.5317096542
21647,4.3207865777
21648,3.8973712774
21649,3.79021539999
21650,3.90072704404
21651,3.50918557219
21652,3.73528518602
21653,3.75149692376
21654,3.6244505498428206
21655,3.89059685061
21656,3.6016958104
21657,3.38073704287
21658,3.95138580364
21659,3.30916903558
21660,4.03541543351
21661,3.73930063579
21662,3.6508182967
21663,3.67601199585
21664,4.06490050006
21665,3.89495856011
21666,3.86586910694
21667,3.78983045062
21668,3.85614004016
21669,4.23682219447
21670,3.85815926126
21671,3.79852331257
21672,3.95520724947
21673,4.28280463294
21674,3.89397640458
21675,3.79021539999
21676,2.96452638407
